symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
GBT,2016-03-31,False,Q1,2016,10-Q,,-16717000.0,-16600000.0,-0.56,-0.56,0.0,138971000.0,136538000.0,11495000.0,133984000.0,126122000.0,-14634000.0,-378000.0,494000.0
GLRI,2016-03-31,False,Q1,2016,10-Q,1198000.0,-3224000.0,-3401000.0,-0.11,-0.11,0.0,16704000.0,8769000.0,11824000.0,5045000.0,3343000.0,-2035000.0,-979000.0,-321000.0
GBIM,2016-03-31,False,Q1,2016,10-Q,942750.0,,-862208.0,-0.15,-0.15,0.0,9770957.0,9449676.0,4144993.0,8693718.0,2150164.0,-1207004.0,,
GBSN,2016-03-31,False,Q1,2016,10-Q,731422.0,-7115741.0,-33652506.0,-15.26,-15.26,0.0,27592473.0,19183823.0,49502004.0,2307191.0,-43404389.0,-8150080.0,-624501.0,6294013.0
GNBC,2016-03-31,False,Q1,2016,10-Q,42879000.0,,1839000.0,0.05,0.05,0.0,3849409000.0,,,22614000.0,430910000.0,12313000.0,-28121000.0,62323000.0
GCBC,2016-03-31,False,Q3,2016,10-Q,8625000.0,,2161000.0,0.26,0.25,0.0925,851385000.0,,,39136000.0,72985000.0,9021000.0,-90736000.0,105313000.0
TCI,2016-03-31,False,Q1,2016,10-Q,28903000.0,4080000.0,-3762000.0,-0.43,-0.43,0.0,1102720000.0,,,10213000.0,221270000.0,-6313000.0,-2124000.0,3479000.0
GWGH,2016-03-31,False,Q1,2016,10-Q,17903893.0,,1074305.0,0.24,0.18,0.0,441601962.0,,,10998625.0,18134526.0,-20512806.0,-23951285.0,21037611.0
GYRO,2016-03-31,False,Q1,2016,10-Q,5715.0,,,,,20.7,57081724.0,,,6189330.0,,,,
HCACU,2016-03-31,False,Q1,2016,10-Q,,-2528000.0,-2416000.0,-0.4,-0.4,0.0,201445000.0,1679000.0,2350000.0,1594000.0,5000000.0,-410000.0,,
HSGX,2016-03-31,False,Q1,2016,10-Q,0.0,-7798000.0,-7918000.0,-0.6,-0.6,0.0,28515000.0,23363000.0,5975000.0,22897000.0,20592000.0,-7841000.0,-32000.0,-145000.0
HBMD,2016-03-31,False,Q1,2016,10-Q,12464000.0,,903000.0,0.13,0.13,0.0,990438000.0,,,54971000.0,93946000.0,10651000.0,-37236000.0,43216000.0
HTGM,2016-03-31,False,Q1,2016,10-Q,865232.0,-6666047.0,-7026424.0,-1.02,-1.02,0.0,39753243.0,33420273.0,10478888.0,4922696.0,10563743.0,-6123417.0,2779430.0,4972700.0
IPWR,2016-03-31,False,Q1,2016,10-Q,496644.0,-2810956.0,-2802347.0,-0.29,-0.29,0.0,16498421.0,13737566.0,1951007.0,12278458.0,14287938.0,-2575871.0,-203493.0,35536.0
INVE,2016-03-31,False,Q1,2016,10-Q,12485000.0,-8323000.0,-8925000.0,-0.83,-0.83,0.0,46123000.0,34852000.0,26572000.0,8955000.0,6397000.0,-7027000.0,-244000.0,
IKNX,2016-03-31,False,Q1,2016,10-Q,4013210.0,-320306.0,-192812.0,-0.1,-0.1,0.0,14875460.0,5964907.0,1178810.0,1065364.0,13311650.0,-155768.0,-1031099.0,
ISNS,2016-03-31,False,Q1,2016,10-Q,3238000.0,-289000.0,-292000.0,-0.06,-0.06,0.0,7502000.0,5199000.0,2335000.0,1403000.0,5167000.0,-617000.0,-625000.0,
IMMY,2016-03-31,False,Q1,2016,10-Q,4381000.0,-3754000.0,-4496000.0,-0.43,-0.43,0.0,25306000.0,14926000.0,5670000.0,11821000.0,8784000.0,-2301000.0,-2423000.0,13860000.0
IDSA,2016-03-31,False,Q1,2016,10-Q,5998000.0,-1376000.0,-1425000.0,-0.18,-0.18,0.0,19583000.0,5591000.0,2555000.0,428000.0,13857000.0,,0.0,1406000.0
TILE,2016-04-03,False,Q1,2016,10-Q,222554000.0,21027000.0,100000.0,0.2,0.2,0.0,766472000.0,406599000.0,129176000.0,83212000.0,359349000.0,-4296000.0,-4731000.0,14319000.0
IDXG,2016-03-31,False,Q1,2016,10-Q,3035000.0,-3800000.0,-4786000.0,-0.23,-0.27,0.0,56775000.0,11674000.0,19746000.0,4340000.0,8306000.0,-3970000.0,,
IIN,2016-03-31,False,Q1,2016,10-Q,18258000.0,211000.0,15000.0,0.0,0.0,0.0,43302000.0,25605000.0,13127000.0,553000.0,19081000.0,-933000.0,-642000.0,1659000.0
JACK,2016-04-10,False,Q2,2016,10-Q,361151000.0,52786000.0,28682000.0,0.85,0.84,0.3,1301464000.0,135704000.0,219458000.0,8799000.0,-190617000.0,80453000.0,-45158000.0,-44252000.0
JTPY,2016-03-31,False,Q1,2016,10-Q,11643000.0,-522000.0,-2419000.0,-0.17,-0.17,0.0,169519000.0,98103000.0,102267000.0,6065000.0,18179000.0,1473000.0,-20201000.0,19199000.0
WYIGU,2016-03-31,False,Q1,2016,10-Q,,-175461.0,-156672.0,-0.06,-0.06,0.0,50664673.0,622521.0,198066.0,439343.0,10466607.0,-164912.0,,
KMPH,2016-03-31,False,Q1,2016,10-Q,0.0,-6970000.0,-2934000.0,-0.2,-0.2,0.0,111939000.0,111387000.0,5845000.0,77333000.0,-11482000.0,-3865000.0,-14732000.0,63612000.0
KOSS,2016-03-31,False,Q3,2016,10-Q,6002059.0,,869686.0,0.12,0.12,0.0,23768367.0,14876564.0,3632023.0,918303.0,17875197.0,339451.0,-421414.0,
LSBK,2016-03-31,False,Q1,2016,10-Q,6574000.0,,1954000.0,0.33,0.33,0.07,474289000.0,,,6635000.0,75828000.0,880000.0,12152000.0,-1029000.0
LARK,2016-03-31,False,Q1,2016,10-Q,11068000.0,,2277000.0,0.64,0.62,0.2,892454000.0,,,9853000.0,85200000.0,936000.0,-9206000.0,4554000.0
LSCC,2016-04-02,False,Q1,2016,10-Q,96512000.0,-13358000.0,-19711000.0,-0.17,-0.17,0.0,793629000.0,300501000.0,125750000.0,104619000.0,291168000.0,23124000.0,-3065000.0,-283000.0
KINS,2016-03-31,False,Q1,2016,10-Q,18444852.0,,541032.0,0.07,0.07,0.0,157625591.0,,,5579224.0,46223404.0,2672714.0,-10091378.0,-553484.0
LNCO,2016-03-31,False,Q1,2016,10-Q,414767000.0,,-14393000.0,-0.11,-0.11,0.0,18280000.0,18280000.0,23950000.0,11023000.0,-5670000.0,0.0,,0.0
LINE,2016-03-31,False,Q1,2016,10-Q,414767000.0,,-1347746000.0,-3.83,-3.83,0.0,9439497000.0,2443743000.0,5133113000.0,1059556000.0,-6959763000.0,291028000.0,-91421000.0,857781000.0
LOB,2016-03-31,False,Q1,2016,10-Q,33826000.0,,4691000.0,0.14,0.13,0.0,1268541000.0,,,226556000.0,204433000.0,-93886000.0,8240000.0,209595000.0
LIME,2016-03-31,False,Q1,2016,10-Q,23149000.0,-3614000.0,-7692000.0,-0.8,-0.8,0.0,47548000.0,30741000.0,20484000.0,2373000.0,-2270000.0,-2510000.0,-546000.0,40000.0
MFNC,2016-03-31,False,Q1,2016,10-Q,8937000.0,,1132000.0,0.18,0.18,0.0,732932000.0,,,18013000.0,77395000.0,1282000.0,-923000.0,-7351000.0
MPET,2016-03-31,False,Q3,2016,10-Q,344000.0,-1638000.0,-11260000.0,-1.95,-1.71,0.0,29453000.0,27438000.0,14482000.0,131000.0,-8530000.0,-2407000.0,2571000.0,-125000.0
MGYR,2016-03-31,False,Q2,2016,10-Q,5409000.0,,178000.0,0.03,0.03,0.0,562318000.0,,,20928000.0,47203000.0,4224000.0,-12554000.0,11150000.0
MARA,2016-03-31,False,Q1,2016,10-Q,2059676.0,-4916019.0,-3893413.0,-0.26,-0.26,0.0,45622612.0,3163295.0,20314271.0,1420390.0,9587214.0,113169.0,-2097.0,-1248440.0
MIRN,2016-03-31,False,Q1,2016,10-Q,,,-6571000.0,-0.32,-0.32,0.0,82125000.0,81609000.0,3224000.0,52875000.0,78901000.0,-8973000.0,-27865000.0,
MYOK,2016-03-31,False,Q1,2016,10-Q,10649000.0,-8440000.0,-8420000.0,-0.32,-0.32,0.0,104036000.0,100740000.0,17470000.0,99495000.0,85908000.0,-12055000.0,-562000.0,-153000.0
MYOS,2016-03-31,False,Q1,2016,10-Q,195000.0,-1209000.0,-1220000.0,-0.31,-0.31,0.0,8970000.0,7013000.0,1328000.0,5217000.0,7523000.0,-703000.0,,5041000.0
NTRA,2016-03-31,False,Q1,2016,10-Q,61902000.0,-9605000.0,-8685000.0,-0.17,-0.17,0.0,265748000.0,248625000.0,84153000.0,33985000.0,181595000.0,471000.0,3261000.0,1306000.0
NSEC,2016-03-31,False,Q1,2016,10-Q,16317000.0,,941000.0,0.37,0.37,0.045,148612000.0,,,4163000.0,46767000.0,-523000.0,-1987000.0,-90000.0
NEOT,2016-03-31,False,Q1,2016,10-Q,,-5781169.0,-6026556.0,-0.44,-0.44,0.0,25533765.0,25165169.0,3874542.0,24089869.0,18504843.0,-7606334.0,,-6052400.0
NVET,2016-03-31,False,Q3,2016,10-Q,44000.0,-5940000.0,-5745000.0,-0.5,-0.5,0.0,44214000.0,39743000.0,5130000.0,37162000.0,38918000.0,-10224000.0,-3954000.0,19000.0
NTKS,2016-04-02,False,Q1,2016,10-Q,613900000.0,28900000.0,2600000.0,0.16,0.16,0.0,2149400000.0,804100000.0,481900000.0,28500000.0,18400000.0,-8500000.0,-5300000.0,17700000.0
NBN,2016-03-31,False,Q3,2016,10-Q,13294000.0,,1809000.0,0.19,0.19,0.01,922689000.0,,,4025000.0,114526000.0,980000.0,-64287000.0,64909000.0
OVLY,2016-03-31,False,Q1,2016,10-Q,8747000.0,,1509000.0,0.19,0.19,0.0,905750000.0,,,154033000.0,78960000.0,2446000.0,-40260000.0,6779000.0
OMEX,2016-03-31,False,Q1,2016,10-Q,582477.0,-3997831.0,84644.0,0.01,0.01,0.0,7244351.0,4150913.0,23123852.0,2765215.0,-14651147.0,-2673092.0,-51221.0,3248211.0
OFED,2016-03-31,False,Q3,2016,10-Q,5084000.0,,1380000.0,0.24,0.24,0.1,482660000.0,,,4294000.0,84311000.0,6535000.0,-6302000.0,1204000.0
OGXI,2016-03-31,False,Q1,2016,10-Q,2940000.0,,-3707000.0,-0.12,-0.12,0.0,48841000.0,47985000.0,14533000.0,18913000.0,34216000.0,-9087000.0,-6310000.0,
OPXA,2016-03-31,False,Q1,2016,10-Q,2178874.0,-2162608.0,-2160394.0,-0.31,-0.31,0.0,11653621.0,10887858.0,4044900.0,9955449.0,7608721.0,-2545174.0,-485.0,-82656.0
OHGI,2016-03-31,False,Q1,2016,10-Q,609000.0,-1096000.0,-1283000.0,-0.04,-0.04,0.0,14943000.0,5114000.0,447000.0,1583000.0,9114000.0,-121000.0,-118000.0,-28000.0
OPHC,2016-03-31,False,Q1,2016,10-Q,1216000.0,,-276000.0,-0.29,-0.29,0.0,126594000.0,,,11892000.0,3060000.0,99000.0,2572000.0,-1144000.0
PFIN,2016-03-31,False,Q1,2016,10-Q,14499000.0,160000.0,12323000.0,3.42,3.26,0.2,63599000.0,31532000.0,7556000.0,884000.0,53677000.0,-3716000.0,19921000.0,-16237000.0
PSBH,2016-03-31,False,Q3,2016,10-Q,4003000.0,,302000.0,0.04,0.04,0.0,497503000.0,,,3931000.0,84682000.0,2877000.0,-22550000.0,23442000.0
PUB,2016-03-31,False,Q1,2016,10-Q,21217000.0,,5243000.0,0.3,0.29,0.07,1555672000.0,,,46895000.0,215382000.0,15136000.0,-293000.0,-10297000.0
PIRS,2016-03-31,False,Q1,2016,10-Q,1246644.0,-4380674.0,-4161054.0,-0.1,-0.1,0.0,37205297.0,34866888.0,6497794.0,31188527.0,27176071.0,2026559.0,-67919.0,
PHMD,2016-03-31,False,Q1,2016,10-Q,11233000.0,-4446000.0,-4872000.0,-0.23,-0.23,0.0,31899000.0,25182000.0,23190000.0,3115000.0,8170000.0,-1326000.0,-878000.0,1962000.0
PGLC,2016-03-31,False,Q1,2016,10-Q,0.0,-3136015.0,-6738263.0,-0.3,-0.3,0.0,45139441.0,17279263.0,639366.0,14310289.0,43696990.0,-2164258.0,0.0,13237163.0
PPSI,2016-03-31,False,Q1,2016,10-Q,26570000.0,1094000.0,569000.0,0.07,0.07,0.0,72399000.0,39265000.0,33284000.0,159000.0,28389000.0,-4750000.0,-149000.0,4387000.0
PNK,2016-03-31,False,Q1,2016,10-Q,580025000.0,105684000.0,41026000.0,0.67,0.65,0.0,4451256000.0,190520000.0,303178000.0,121317000.0,408868000.0,85468000.0,-22309000.0,-105876000.0
PRZM,2016-03-31,False,Q1,2016,10-Q,,-3294000.0,-3462000.0,-0.34,-0.34,0.0,26100000.0,3471000.0,7434000.0,2456000.0,8753000.0,-994000.0,1694000.0,
IPDN,2016-03-31,False,Q1,2016,10-Q,7343143.0,-1898605.0,-1439638.0,-0.1,-0.1,0.0,39231473.0,5124618.0,13066941.0,1700526.0,21262703.0,-444887.0,240561.0,-165841.0
PDEX,2016-03-31,False,Q3,2016,10-Q,5337000.0,50000.0,368000.0,0.09,0.09,0.0,11517000.0,9685000.0,2168000.0,1452000.0,9140000.0,-1039000.0,1794000.0,
PRPH,2016-03-31,False,Q1,2016,10-Q,5370000.0,-1284000.0,-1336000.0,-0.08,-0.08,0.0,13325000.0,10272000.0,4359000.0,2457000.0,7494000.0,1003000.0,-210000.0,
PWX,2016-03-31,False,Q1,2016,10-Q,7223000.0,-1539000.0,-1002000.0,-0.21,-0.21,0.04,111996000.0,11031000.0,5801000.0,5619000.0,79510000.0,345000.0,-822000.0,-185000.0
PVBC,2016-03-31,False,Q1,2016,10-Q,7915000.0,,1487000.0,0.16,0.16,0.0,736572000.0,,,11013000.0,103475000.0,2072000.0,2297000.0,-8854000.0
QBAK,2016-03-31,False,Q1,2016,10-Q,2150000.0,-415000.0,-414000.0,-0.03,-0.03,0.0,7984000.0,7523000.0,2170000.0,3746000.0,5634000.0,-190000.0,-27000.0,
RLOC,2016-03-31,False,Q1,2016,10-Q,78709000.0,-4686000.0,-6152000.0,-0.21,-0.21,0.0,111630000.0,25619000.0,90928000.0,13001000.0,-6110000.0,-3399000.0,-2040000.0,-684000.0
RGSE,2016-03-31,False,Q1,2016,10-Q,4939000.0,-3740000.0,-3651000.0,-0.3,-0.3,0.0,14967000.0,10450000.0,17928000.0,188000.0,-4400000.0,-3678000.0,3000.0,3269000.0
REPH,2016-03-31,False,Q1,2016,10-Q,17742000.0,-5025000.0,-6539000.0,-0.71,-0.71,0.0,135060000.0,36206000.0,12455000.0,14917000.0,35042000.0,-2445000.0,-344000.0,-2073000.0
RELV,2016-03-31,False,Q1,2016,10-Q,13036450.0,-181297.0,-43660.0,-0.0,-0.0,0.0,24844597.0,10668316.0,5578587.0,3893496.0,15782426.0,724015.0,15226.0,-143618.0
RESN,2016-03-31,False,Q1,2016,10-Q,27000.0,-3079000.0,-3076000.0,-0.42,-0.42,0.0,5095000.0,3207000.0,1213000.0,3055000.0,3871000.0,-2327000.0,2881000.0,0.0
RVLT,2016-03-31,False,Q1,2016,10-Q,27589000.0,-2053000.0,-2616000.0,-0.16,-0.16,0.0,175212000.0,70670000.0,45778000.0,1290000.0,99810000.0,93000.0,-46000.0,1024000.0
RMGN,2016-03-31,False,Q1,2016,10-Q,8667.0,-1571.0,-1317.0,-0.04,-0.04,0.0,27465.0,14609.0,15361.0,3256.0,9220.0,-580.0,-19.0,700.0
RBPA,2016-03-31,False,Q1,2016,10-Q,9421000.0,,1855000.0,0.06,0.06,0.0,798548000.0,,,10806000.0,70467000.0,2298000.0,-5699000.0,5543000.0
RXII,2016-03-31,False,Q1,2016,10-Q,10000.0,-2245000.0,-2231000.0,-0.34,-0.34,0.0,8174000.0,8007000.0,1221000.0,4192000.0,6953000.0,-2925000.0,2000000.0,
SANW,2016-03-31,False,Q3,2016,10-Q,25013779.0,1633486.0,567873.0,0.04,0.04,0.0,132648295.0,64654396.0,48624519.0,6267622.0,66523468.0,-3333662.0,-2377320.0,8434719.0
SAJA,2016-03-31,False,Q1,2016,10-Q,6777000.0,-185000.0,-200000.0,-0.04,-0.04,0.0,10289000.0,9138000.0,4454000.0,3411000.0,5835000.0,142000.0,-464000.0,0.0
SBFG,2016-03-31,False,Q1,2016,10-Q,10266000.0,,1411000.0,0.29,0.26,0.0,774820000.0,,,35529000.0,83051000.0,3090000.0,-27195000.0,39175000.0
SBFG,2016-03-31,False,Q1,2016,10-Q,10266000.0,,1411000.0,0.29,0.26,0.0,774820000.0,,,35529000.0,83051000.0,3090000.0,-27195000.0,39175000.0
SLCT,2016-03-31,False,Q1,2016,10-Q,9298000.0,,1499000.0,0.13,0.13,0.0,830395000.0,,,10795000.0,99210000.0,2551000.0,-8462000.0,10698000.0
SVBI,2016-03-31,False,Q1,2016,10-Q,8725000.0,,313000.0,0.03,0.03,0.0,765434000.0,,,39126000.0,86885000.0,10028000.0,-1483000.0,962000.0
LNCE,2016-04-02,False,Q1,2016,10-Q,462765000.0,-30882000.0,-25431000.0,-0.32,-0.32,0.16,3965555000.0,569206000.0,339566000.0,40209000.0,1888578000.0,16708000.0,-1025254000.0,1009553000.0
SOFO,2016-03-31,False,Q2,2016,10-Q,9612000.0,-214000.0,-711000.0,-0.16,-0.16,0.0,32294000.0,15845000.0,16446000.0,1884000.0,6914000.0,1041000.0,-149000.0,-957000.0
SFBC,2016-03-31,False,Q1,2016,10-Q,7018000.0,,1064000.0,0.45,0.43,0.75,543538000.0,,,49679000.0,55554000.0,4526000.0,-2489000.0,-622000.0
SOCB,2016-03-31,False,Q1,2016,10-Q,623000.0,,1210000.0,0.17,0.17,0.0,479031000.0,,,26596000.0,53155000.0,2708000.0,8486000.0,-25542000.0
RUN,2016-03-31,False,Q1,2016,10-Q,98743000.0,-66820000.0,13134000.0,0.13,0.13,0.0,2941580000.0,382918000.0,256135000.0,208313000.0,735171000.0,-77395000.0,-169652000.0,251496000.0
SCON,2016-04-02,False,Q1,2016,10-Q,89000.0,-2654000.0,-2630000.0,-0.07,-0.07,0.0,11864000.0,5905000.0,880000.0,5574000.0,10753000.0,-1895000.0,,
SBBX,2016-03-31,False,Q1,2016,10-Q,9250000.0,,1574000.0,0.34,0.34,0.04,716772000.0,,,9039000.0,55682000.0,1816000.0,-27936000.0,29039000.0
SYMX,2016-03-31,False,Q3,2016,10-Q,1301000.0,-3005000.0,-2975000.0,-0.03,-0.03,0.0,65713000.0,19981000.0,15617000.0,16699000.0,50096000.0,-6553000.0,-792000.0,2050000.0
INTG,2016-03-31,False,Q3,2016,10-Q,18066000.0,-2557000.0,-2914000.0,-1.82,-1.82,0.0,136972000.0,,,7278000.0,-72807000.0,784000.0,-6292000.0,4257000.0
MIDD,2016-04-02,False,Q1,2016,10-Q,516355000.0,86375000.0,54538000.0,0.96,0.96,0.0,2777944000.0,825947000.0,513232000.0,55681000.0,1224336000.0,14505000.0,-7693000.0,-6948000.0
TRCB,2016-03-31,False,Q1,2016,10-Q,9231000.0,,1693000.0,0.21,0.21,0.035,881857000.0,,,25129000.0,94613000.0,5853000.0,-14778000.0,16338000.0
THST,2016-03-31,False,Q3,2016,10-Q,4906000.0,-29000.0,-93000.0,-0.02,-0.02,0.0,34224000.0,27584000.0,14303000.0,4870000.0,16606000.0,2659000.0,-516000.0,1149000.0
GROW,2016-03-31,False,Q3,2016,10-Q,51000.0,-540000.0,-350000.0,-0.02,-0.02,0.0,26679000.0,17987000.0,1124000.0,3057000.0,25555000.0,9000.0,283000.0,-670000.0
UNAM,2016-03-31,False,Q1,2016,10-Q,8529678.0,,-198987.0,-0.04,-0.04,0.0,141497533.0,,,332725.0,70120552.0,-4757823.0,4845635.0,-89582.0
USBI,2016-03-31,False,Q1,2016,10-Q,8185000.0,,317000.0,0.05,0.05,0.02,575582000.0,,,8479000.0,77727000.0,1315000.0,-14151000.0,-750000.0
UBCP,2016-03-31,False,Q1,2016,10-Q,4905000.0,,831000.0,0.17,0.17,0.1,412461000.0,,,18242000.0,41922000.0,129000.0,-1486000.0,6898000.0
UACL,2016-04-02,False,Q1,2016,10-Q,260394000.0,13930000.0,7477000.0,0.26,0.26,0.07,534194000.0,196616000.0,179768000.0,11731000.0,136345000.0,38449000.0,-35731000.0,-3756000.0
UG,2016-03-31,False,Q1,2016,10-Q,2262576.0,719729.0,525091.0,0.11,0.11,0.0,17072801.0,15939735.0,1696818.0,1261308.0,15206610.0,743484.0,-562665.0,
USAT,2016-03-31,False,Q3,2016,10-Q,20361000.0,-595000.0,-5754000.0,-0.16,-0.16,0.0,82240000.0,29600000.0,29797000.0,14901000.0,50427000.0,4328000.0,-5770000.0,1534000.0
UPLD,2016-03-31,False,Q1,2016,10-Q,17582000.0,-4161000.0,-5573000.0,-0.36,-0.36,0.0,136524000.0,29742000.0,41485000.0,13585000.0,61585000.0,-118000.0,-9190000.0,4177000.0
VTNR,2016-03-31,False,Q1,2016,10-Q,14132604.0,-7377471.0,-2163774.0,-0.07,-0.07,0.0,82545092.0,10962167.0,18662039.0,1782395.0,43140760.0,-6863049.0,16299652.0,-8419572.0
VBFC,2016-03-31,False,Q1,2016,10-Q,6094000.0,,224000.0,0.16,0.16,0.0,422990000.0,,,22653000.0,31267000.0,5115000.0,5059000.0,3286000.0
VIRT,2016-03-31,False,Q1,2016,10-Q,192638000.0,,10127000.0,0.27,0.26,0.0,3935369000.0,,,148514000.0,564585000.0,51468000.0,-3290000.0,-65393000.0
VYGR,2016-03-31,False,Q1,2016,10-Q,4830000.0,-7467000.0,-7188000.0,-0.29,-0.29,0.0,219980000.0,205698000.0,23077000.0,33895000.0,163597000.0,-9487000.0,12069000.0,4000.0
VLTC,2016-03-31,False,Q1,2016,10-Q,41000.0,-1089000.0,-2775000.0,-0.3,-0.3,0.0,4947000.0,,,262000.0,-40454000.0,-921000.0,3000.0,0.0
WGBS,2016-03-31,False,Q1,2016,10-Q,1930000.0,-4310000.0,-4408000.0,-0.24,-0.24,0.0,18666000.0,15558000.0,4357000.0,10882000.0,11553000.0,-4152000.0,-157000.0,-45000.0
WEBK,2016-03-31,False,Q1,2016,10-Q,6354000.0,,732000.0,0.32,0.31,0.03,620481000.0,,,2653000.0,53501000.0,961000.0,-8184000.0,-2578000.0
WVVI,2016-03-31,False,Q1,2016,10-Q,4183769.0,742076.0,408995.0,0.08,0.08,0.0,38055509.0,17485254.0,1679013.0,4590124.0,29100290.0,-169882.0,-364563.0,1113905.0
WHLM,2016-03-31,False,Q1,2016,10-Q,21417000.0,98000.0,-124000.0,-0.02,-0.02,0.0,45016000.0,20381000.0,14765000.0,2878000.0,27672000.0,-1254000.0,-364000.0,-45000.0
WFM,2016-04-10,False,Q2,2016,10-Q,3696000000.0,241000000.0,142000000.0,0.44,0.44,0.135,6362000000.0,2084000000.0,1329000000.0,805000000.0,3285000000.0,575000000.0,-184000000.0,174000000.0
WINT,2016-03-31,False,Q1,2016,10-Q,75000.0,-13942000.0,-13901000.0,-1.7,-1.7,0.0,34710000.0,31335000.0,14647000.0,29400000.0,-4977000.0,-9185000.0,-137000.0,0.0
XBIT,2016-03-31,False,Q1,2016,10-Q,,-10248000.0,-10257000.0,-0.32,-0.32,0.0,101262000.0,79839000.0,6563000.0,78225000.0,94679000.0,-9947000.0,-2917000.0,
ZSAN,2016-03-31,False,Q1,2016,10-Q,0.0,-7798000.0,-8115000.0,-0.68,-0.68,0.0,37547000.0,29897000.0,8235000.0,6561000.0,18740000.0,-8340000.0,8254000.0,1000.0
ZYNE,2016-03-31,False,Q1,2016,10-Q,7250.0,-4241869.0,-4281374.0,-0.49,-0.49,0.0,39102461.0,38526301.0,2914112.0,36809693.0,36188349.0,-4674832.0,-28535.0,
VTVT,2016-03-31,False,Q1,2016,10-Q,376000.0,-13540000.0,-3852000.0,-0.42,-0.42,0.0,79559000.0,77053000.0,8674000.0,75501000.0,-63022000.0,-12502000.0,,
