symbol,end_date,amend,period_focus,fiscal_year,doc_type,revenues,op_income,net_income,eps_basic,eps_diluted,dividend,assets,cur_assets,cur_liab,cash,equity,cash_flow_op,cash_flow_inv,cash_flow_fin
ICAD,2016-06-30,False,Q2,2016,10-Q,7369000.0,-1533000.0,-1575000.0,-0.1,-0.1,0.0,44020000.0,23099000.0,13249000.0,11468000.0,29785000.0,-2963000.0,-232000.0,-617000.0
IPWR,2016-06-30,False,Q2,2016,10-Q,322116.0,-2474092.0,-2467477.0,-0.26,-0.26,0.0,14398421.0,11461987.0,1936297.0,9551852.0,12200271.0,-5005375.0,-500595.0,35536.0
INVE,2016-06-30,False,Q2,2016,10-Q,13476000.0,-2625000.0,-2963000.0,-0.27,-0.27,0.0,44675000.0,34128000.0,27392000.0,9402000.0,3978000.0,-6221000.0,-341000.0,-100000.0
IKNX,2016-06-30,False,Q2,2016,10-Q,4196578.0,49916.0,39225.0,0.02,0.02,0.0,18006956.0,8499835.0,1123142.0,800889.0,13357390.0,528208.0,-5244274.0,3268489.0
IMMY,2016-06-30,False,Q2,2016,10-Q,4907000.0,-4008000.0,-4639000.0,-0.35,-0.35,0.0,22049000.0,9443000.0,5325000.0,5441000.0,5608000.0,-5068000.0,-5980000.0,13804000.0
IDSA,2016-06-30,False,Q2,2016,10-Q,10121000.0,-476000.0,-627000.0,-0.08,-0.08,0.0,21912000.0,7282000.0,2773000.0,415000.0,13430000.0,,0.0,2890000.0
INWK,2016-06-30,False,Q2,2016,10-Q,269220000.0,1056000.0,-2324000.0,-0.04,-0.04,0.0,593567000.0,318453000.0,202460000.0,31606000.0,250583000.0,-848205.0,-7445010.0,9129169.0
ISSC,2016-06-30,False,Q3,2016,10-Q,6504592.0,232344.0,226797.0,0.01,0.01,0.0,38037462.0,30865876.0,4444223.0,17530210.0,33013680.0,1680172.0,-262130.0,-169871.0
LINK,2016-06-30,False,Q2,2016,10-Q,3054000.0,914000.0,749000.0,0.1,0.1,0.0,9014000.0,8632000.0,961000.0,5404000.0,8040000.0,1156000.0,-166000.0,
IDXG,2016-06-30,False,Q2,2016,10-Q,3612000.0,-2894000.0,-2334000.0,-0.19,-0.13,0.0,53510000.0,9639000.0,19209000.0,3039000.0,5993000.0,-5271000.0,,
IIN,2016-06-30,False,Q2,2016,10-Q,16976000.0,-1128000.0,-1490000.0,-0.23,-0.23,0.0,42794000.0,25037000.0,12430000.0,450000.0,21293000.0,-1938000.0,-1281000.0,3453000.0
INVT,2016-06-30,False,Q2,2016,10-Q,1441209.0,-999702.0,-1967734.0,-0.44,-0.44,0.0,18195800.0,1057527.0,11332493.0,628369.0,1621907.0,-1843449.0,,1917262.0
ITRI,2016-03-31,False,Q1,2016,10-Q,497590000.0,23574000.0,10089000.0,0.27,0.26,0.0,1719677000.0,801053000.0,517760000.0,132615000.0,645228000.0,33805000.0,-8233000.0,-25035000.0
JAGX,2016-06-30,False,Q2,2016,10-Q,24143.0,-3408354.0,-3657475.0,-0.35,-0.35,0.0,7203477.0,5021010.0,2945939.0,3875044.0,1565316.0,-8303055.0,1757437.0,2723131.0
JSYN,2016-06-30,False,Q2,2016,10-Q,,-138434.0,-95194.0,-0.05,-0.05,0.0,40493699.0,74592.0,261175.0,47301.0,5000006.0,-180035.0,-40364978.0,40555989.0
JTPY,2016-06-30,False,Q2,2016,10-Q,12212000.0,-6759000.0,-7019000.0,-0.45,-0.45,0.0,169269000.0,90690000.0,99574000.0,4442000.0,14924000.0,1695000.0,1188000.0,-4035000.0
WYIGU,2016-06-30,False,Q2,2016,10-Q,,-241346.0,-224151.0,-0.09,-0.09,0.0,50469176.0,409829.0,291786.0,379503.0,10177390.0,-207557.0,-35984.0,
KGJI,2016-06-30,False,Q2,2016,10-Q,390260645.0,39607939.0,19760879.0,0.3,0.3,0.0,1131950728.0,961640123.0,324453445.0,37496173.0,294176552.0,-466290628.0,-19841054.0,521159940.0
KONA,2016-06-30,True,Q2,2016,10-Q,43296000.0,-738000.0,-835000.0,-0.08,-0.08,0.0,110331000.0,8641000.0,16257000.0,3688000.0,51197000.0,8816000.0,-22557000.0,8374000.0
LSBK,2016-06-30,False,Q2,2016,10-Q,4950000.0,,664000.0,0.11,0.11,0.07,479980000.0,,,8663000.0,77045000.0,2036000.0,1416000.0,3519000.0
LCA,2016-06-30,False,Q2,2016,10-Q,8750000.0,-33965.0,-33872.0,-0.0,-0.0,0.0,251581933.0,1581840.0,273826.0,1372690.0,5000007.0,-73225.0,-250000093.0,251435163.0
LWAY,2016-03-31,True,Q1,2016,10-Q,32570000.0,,955000.0,0.08,0.08,0.0,64693000.0,27109000.0,10236000.0,3786000.0,45829000.0,-1016000.0,-194000.0,-650000.0
LIME,2016-06-30,False,Q2,2016,10-Q,21014000.0,-4489000.0,-3762000.0,-0.39,-0.39,0.0,46208000.0,29721000.0,24376000.0,2737000.0,-5769000.0,-1791000.0,-905000.0,44000.0
LIVE,2016-06-30,False,Q3,2016,10-Q,19994363.0,1057218.0,13367718.0,0.79,0.7,0.0,52072313.0,24003986.0,11900715.0,3133422.0,21228374.0,7054564.0,-2690080.0,-3958880.0
LMFA,2016-06-30,False,Q2,2016,10-Q,1435226.0,-639374.0,-495583.0,-0.15,-0.15,0.0,12415416.0,,,5831253.0,5423601.0,-1340905.0,-30.0,-1825610.0
LTEA,2016-06-30,False,Q2,2016,10-Q,1603667.0,-1878862.0,-2082166.0,-0.42,-0.42,0.0,4018677.0,1879735.0,2667800.0,26666.0,-437341.0,-1515407.0,-12251.0,1347132.0
MFNC,2016-06-30,False,Q2,2016,10-Q,9989000.0,,-125000.0,-0.02,-0.02,0.0,892328000.0,,,40226000.0,77081000.0,14804000.0,-35557000.0,35980000.0
MNGA,2016-06-30,False,Q2,2016,10-Q,837257.0,-2780567.0,-5150253.0,-0.1,-0.1,0.0,16564047.0,7147813.0,7814387.0,3848292.0,8199679.0,-4031519.0,-993121.0,3553063.0
MGYR,2016-06-30,False,Q3,2016,10-Q,5759000.0,,252000.0,0.04,0.04,0.0,568169000.0,,,15912000.0,47503000.0,9377000.0,-27301000.0,15728000.0
MARA,2016-06-30,False,Q2,2016,10-Q,34349762.0,14009790.0,7906279.0,0.53,0.49,0.0,46935447.0,9847930.0,14935992.0,7158779.0,17987364.0,13124767.0,-1156291.0,-7364703.0
MBII,2016-06-30,False,Q2,2016,10-Q,5049000.0,-4894000.0,-6783000.0,-0.28,-0.28,0.0,58170000.0,37809000.0,13753000.0,21159000.0,-16738000.0,-13539000.0,-93000.0,14953000.0
MXIM,2016-06-25,False,FY,2016,10-K,2194719000.0,313849000.0,227475000.0,0.8,0.79,1.2,4234616000.0,2807048000.0,609403000.0,2105229000.0,2107814000.0,721885000.0,62722000.0,-230343000.0
MELR,2016-06-30,False,Q2,2016,10-Q,2123000.0,,274000.0,0.11,0.11,0.0,257006000.0,,,25604000.0,43219000.0,255000.0,-16921000.0,25416000.0
MSBI,2016-06-30,False,Q2,2016,10-Q,14024000.0,,6753000.0,0.51,0.5,0.0,3021784000.0,,,122615000.0,316315000.0,-25234000.0,-185197000.0,121322000.0
MIRN,2016-06-30,False,Q2,2016,10-Q,,,-5638000.0,-0.27,-0.27,0.0,77166000.0,73499000.0,3655000.0,30796000.0,73511000.0,-14100000.0,-44826000.0,9000.0
MDSY,2016-06-30,False,Q2,2016,10-Q,2409000.0,-472000.0,-536000.0,-0.03,-0.03,0.0,32194000.0,3381000.0,5877000.0,366000.0,25752000.0,-72000.0,-252000.0,-279000.0
MSDI,2016-06-30,False,Q2,2016,10-Q,1683000.0,-901000.0,-1240000.0,0.33,0.33,0.0,5924000.0,2273000.0,12167000.0,152000.0,-6243000.0,-2152000.0,,2185000.0
MYOS,2016-06-30,False,Q2,2016,10-Q,66000.0,-1491000.0,-1503000.0,-0.3,-0.3,0.0,7599000.0,5707000.0,1328000.0,3746000.0,6149000.0,-2173000.0,-1000.0,5041000.0
NK,2016-06-30,False,Q2,2016,10-Q,12000.0,-34965000.0,-33997000.0,-0.41,-0.41,0.0,342935000.0,217959000.0,10045000.0,38223000.0,327357000.0,-17157000.0,-112063000.0,-8465000.0
IHC,2016-06-30,False,Q2,2016,10-Q,77696000.0,,4436000.0,0.26,0.26,0.0,1297880000.0,,,26624000.0,458690000.0,-11764000.0,25246000.0,-4358000.0
NHLD,2016-06-30,False,Q3,2016,10-Q,46342000.0,,-161000.0,-0.01,-0.01,0.0,62273000.0,,,22207000.0,45057000.0,-1879000.0,-470000.0,-86000.0
NSEC,2016-06-30,False,Q2,2016,10-Q,16648000.0,,1296000.0,0.52,0.52,0.045,152021000.0,,,4063000.0,49177000.0,1359000.0,-3861000.0,-198000.0
NEOS,2016-06-30,False,Q2,2016,10-Q,1485000.0,-24004000.0,-26539000.0,-1.65,-1.65,0.0,117708000.0,91936000.0,16847000.0,41886000.0,40702000.0,-31711000.0,-41385000.0,24219000.0
NWS,2016-06-30,False,FY,2016,10-K,8292000000.0,,179000000.0,0.28,0.28,0.2,15483000000.0,3889000000.0,2442000000.0,1832000000.0,11782000000.0,952000000.0,-1124000000.0,150000000.0
NFEC,2016-06-30,False,Q2,2016,10-Q,683754.0,-192501.0,-276493.0,-0.04,-0.04,0.0,40101226.0,16342894.0,11242823.0,208923.0,28858403.0,-225057.0,0.0,7651.0
NVFY,2016-06-30,False,Q2,2016,10-Q,23968179.0,-491269.0,-685772.0,-0.03,-0.03,0.0,94683064.0,72046233.0,21106038.0,649430.0,60212522.0,-1244869.0,-85271.0,993287.0
OVLY,2016-06-30,False,Q2,2016,10-Q,9353000.0,,1904000.0,0.24,0.24,0.0,925635000.0,,,162624000.0,81993000.0,5060000.0,-55837000.0,22798000.0
OBCI,2016-06-30,False,Q2,2016,10-Q,8724343.0,1007294.0,656541.0,0.07,0.07,0.0,24311160.0,18250964.0,3634226.0,1795573.0,20240190.0,233576.0,-157335.0,-744098.0
OTIV,2016-06-30,False,Q2,2016,10-Q,3708000.0,-556000.0,1313000.0,-0.02,-0.02,0.0,28564000.0,19379000.0,12104000.0,4816000.0,13327000.0,-1306000.0,-725000.0,-430000.0
ONS,2016-06-30,False,Q3,2016,10-Q,494894.0,-22027493.0,-30194459.0,-1.6,-1.6,0.0,32992325.0,14861743.0,22936897.0,13555375.0,1563131.0,-35112358.0,-769769.0,40366527.0
ONTX,2016-06-30,False,Q2,2016,10-Q,2248000.0,-5399000.0,-5381000.0,-1.96,-1.96,0.0,16202000.0,15990000.0,9095000.0,12818000.0,2047000.0,-8594000.0,,1610000.0
OPHC,2016-06-30,False,Q2,2016,10-Q,1251000.0,,-54000.0,-0.05,-0.05,0.0,123648000.0,,,13664000.0,3660000.0,105000.0,7367000.0,-4173000.0
OXBR,2016-06-30,False,Q2,2016,10-Q,3532000.0,,872000.0,0.14,0.14,0.12,59035000.0,,,4658000.0,38330000.0,1183000.0,-3594000.0,-1515000.0
PFIN,2016-06-30,False,Q2,2016,10-Q,15637000.0,-8160000.0,-5384000.0,-1.49,-1.49,0.0,56930000.0,32732000.0,8482000.0,907000.0,48140000.0,-3849000.0,19393000.0,-15521000.0
MFS,2016-06-30,False,Q2,2016,10-Q,368400000.0,,15100000.0,0.11,0.11,0.0,1807000000.0,322300000.0,303200000.0,40700000.0,-111100000.0,2200000.0,-6000000.0,12600000.0
PKBK,2016-06-30,False,Q2,2016,10-Q,18941000.0,,8348000.0,1.22,0.97,0.0,924490000.0,,,52633000.0,122169000.0,7899000.0,-13143000.0,30448000.0
PRKR,2016-06-30,False,Q2,2016,10-Q,19568.0,,-8367494.0,-0.72,-0.72,0.0,15109410.0,7646140.0,4858718.0,1541208.0,-5562698.0,-2963396.0,2168976.0,1959824.0
PNBK,2016-06-30,False,Q2,2016,10-Q,6398000.0,,613863.0,0.16,0.16,0.0,653055000.0,,,2893000.0,63110000.0,2641000.0,-39201000.0,-2353000.0
PYDS,2016-06-30,False,Q2,2016,10-Q,2890060.0,-455220.0,-355301.0,-0.05,-0.05,0.0,54185448.0,49054204.0,44851740.0,4378405.0,9333708.0,657286.0,-338487.0,
PCTY,2016-06-30,False,FY,2016,10-K,230701000.0,-3550000.0,-3851000.0,-0.08,-0.08,0.0,1390689000.0,1335208000.0,1266222000.0,86496000.0,119572000.0,32993000.0,-673360000.0,645605000.0
MG,2016-05-31,False,FY,2016,10-K,719181000.0,43177000.0,24654000.0,0.85,0.82,0.0,482675000.0,187946000.0,96877000.0,21188000.0,276288000.0,68124000.0,-16752000.0,-40378000.0
PFBX,2016-06-30,False,Q2,2016,10-Q,1528000.0,,61000.0,0.01,0.01,0.0,668459000.0,,,65711000.0,94615000.0,1091000.0,8560000.0,24664000.0
PGLC,2016-06-30,False,Q2,2016,10-Q,0.0,-3237366.0,-3238669.0,-0.12,-0.12,0.0,42772675.0,15190009.0,510429.0,12484206.0,41450865.0,-3956814.0,0.0,13203636.0
PHMD,2016-06-30,False,Q2,2016,10-Q,11243000.0,-1811000.0,-2363000.0,-0.11,-0.11,0.0,28174000.0,21748000.0,22192000.0,1094000.0,5564000.0,-2971000.0,152000.0,811000.0
PPSI,2016-06-30,False,Q2,2016,10-Q,29930000.0,1384000.0,194000.0,0.02,0.02,0.0,83458000.0,51189000.0,44313000.0,3452000.0,28614000.0,-12034000.0,-310000.0,15235000.0
NPK,2016-07-03,False,Q2,2016,10-Q,87985000.0,12064000.0,8274000.0,1.19,1.19,0.0,376487000.0,257054000.0,54154000.0,19017000.0,320610000.0,26504000.0,-28991000.0,-34718000.0
PNRG,2016-06-30,False,Q2,2016,10-Q,14057000.0,6488000.0,2525000.0,1.1,0.83,0.0,233163000.0,29623000.0,25748000.0,18561000.0,65333000.0,4893000.0,4118000.0,-200000.0
PRZM,2016-06-30,False,Q2,2016,10-Q,,-5370000.0,-3506000.0,-0.35,-0.35,0.0,20255000.0,2044000.0,3452000.0,1073000.0,5266000.0,-2377000.0,1694000.0,
DNAI,2016-06-30,False,Q2,2016,10-Q,,-12946000.0,-12872000.0,-0.43,-0.43,0.0,131694000.0,131093000.0,6924000.0,130550000.0,124770000.0,-19553000.0,-155000.0,105000.0
IPDN,2016-06-30,False,Q2,2016,10-Q,6851028.0,-941179.0,-806269.0,-0.06,-0.06,0.0,37370308.0,4090603.0,11674377.0,1292244.0,20902538.0,-2233108.0,506716.0,947943.0
QRHC,2016-06-30,False,Q2,2016,10-Q,46843675.0,-1990836.0,-2048110.0,-0.14,-0.14,0.0,110203261.0,39367384.0,36609258.0,2025343.0,69205567.0,-3231951.0,-589819.0,2857382.0
QPACU,2016-06-30,False,Q2,2016,10-Q,,-265382.0,66980.0,0.01,0.01,0.0,351128187.0,524835.0,,487477.0,5000002.0,-394446.0,,
RCMT,2016-07-02,False,Q2,2016,10-Q,45379000.0,1528000.0,863000.0,0.07,0.07,0.0,70741000.0,53952000.0,20678000.0,234000.0,34010000.0,7681000.0,-642000.0,-7766000.0
RTK,2016-06-30,False,Q2,2016,10-Q,31793000.0,-11847000.0,306277000.0,12.95,12.8,0.0,489503000.0,103999000.0,62686000.0,47414000.0,291942000.0,-11093000.0,14464000.0,-5242000.0
RELV,2016-06-30,False,Q2,2016,10-Q,11053322.0,-939782.0,-988164.0,-0.08,-0.08,0.0,23378785.0,9502189.0,5395306.0,3465726.0,14664171.0,451013.0,35790.0,-288851.0
MARK,2016-06-30,False,Q2,2016,10-Q,14975000.0,-3503000.0,-5432000.0,-0.27,-0.27,0.0,95452000.0,21454000.0,44355000.0,8038000.0,8949000.0,1957000.0,-1469000.0,2128000.0
RLJE,2016-06-30,False,Q2,2016,10-Q,15790000.0,-2750000.0,-174000.0,-0.31,-0.31,0.0,127721000.0,,,4500000.0,-38431000.0,2071000.0,-743000.0,-1225000.0
RMGN,2016-06-30,False,Q2,2016,10-Q,8711000.0,-1517000.0,-1600000.0,-0.04,-0.04,0.0,25254000.0,13108000.0,14938000.0,2872000.0,7618000.0,-610000.0,-140000.0,700000.0
SAEX,2016-06-30,False,Q2,2016,10-Q,57049000.0,9144000.0,255000.0,1.97,1.97,0.0,206701000.0,144232000.0,78696000.0,16841000.0,-13905000.0,-4733000.0,-181000.0,10784000.0
SAL,2016-06-30,False,Q2,2016,10-Q,10522000.0,,1735000.0,1.26,1.26,0.28,913494000.0,,,31498000.0,92584000.0,6530000.0,-55256000.0,18106000.0
PN,2016-06-30,False,Q2,2016,10-Q,56470000.0,,14159000.0,0.46,0.45,0.0,355689000.0,72605000.0,104205000.0,12117000.0,97405000.0,23243000.0,-13016000.0,-6482000.0
SBFG,2016-06-30,False,Q2,2016,10-Q,11520000.0,,2021000.0,0.41,0.35,0.06,793163000.0,,,29945000.0,84950000.0,4204000.0,-48763000.0,54045000.0
SNFCA,2016-06-30,False,Q2,2016,10-Q,81739601.0,,5357287.0,0.38,0.37,0.0,769674471.0,,,36799922.0,120144925.0,17231385.0,-21191574.0,706869.0
SRTS,2016-06-30,False,Q2,2016,10-Q,3570943.0,-348773.0,-351299.0,-0.03,-0.03,0.0,20584671.0,19373302.0,5646801.0,15755549.0,14925877.0,-298263.0,-244532.0,11233276.0
SEV,2016-07-02,False,Q3,2016,10-Q,13913000.0,-931000.0,-1538000.0,-0.38,-0.38,0.0,60222000.0,34115000.0,13533000.0,4273000.0,17645000.0,-7532000.0,-10298000.0,14060000.0
PLNT,2016-06-30,False,Q2,2016,10-Q,91472000.0,27831000.0,4132000.0,0.11,0.11,0.0,779411000.0,88387000.0,62998000.0,55664000.0,18591000.0,50086000.0,-4345000.0,-21630000.0
PJT,2016-06-30,False,Q2,2016,10-Q,89284000.0,,-323000.0,-0.02,-0.02,0.05,515386000.0,,,103200000.0,85415000.0,30408000.0,-7378000.0,-1904000.0
SIEB,2016-06-30,False,Q2,2016,10-Q,2462000.0,-728000.0,-728000.0,-0.03,-0.03,0.0,15772000.0,,,7851000.0,14454000.0,-2032000.0,463000.0,
SGNL,2016-06-30,False,Q2,2016,10-Q,874000.0,-2484000.0,-2507000.0,-0.23,-0.23,0.0,9042000.0,7966000.0,2597000.0,6501000.0,6437000.0,-4230000.0,-3000.0,-98000.0
SKLN,2016-06-30,False,Q2,2016,10-Q,85422.0,,-2561281.0,-0.04,-0.04,0.0,2894677.0,2677078.0,1554394.0,583044.0,785179.0,-2784616.0,-1574825.0,86253.0
SMBK,2016-06-30,False,Q2,2016,10-Q,960877.0,,921630.0,0.16,0.15,0.0,1034797512.0,,,32453867.0,103063936.0,8986711.0,-21851974.0,4637747.0
SCKT,2016-06-30,False,Q2,2016,10-Q,5211742.0,579289.0,516938.0,0.09,0.07,0.0,9525449.0,4576893.0,3792718.0,1053915.0,4835405.0,457434.0,-98905.0,-242769.0
SOHO,2016-06-30,False,Q2,2016,10-Q,41824954.0,7319338.0,1761106.0,0.12,0.12,0.0,401250449.0,,,26085488.0,52656151.0,13493364.0,-7554555.0,8652765.0
SORL,2016-06-30,False,Q2,2016,10-Q,73535732.0,7665179.0,7238819.0,0.37,0.37,0.0,266048304.0,206104342.0,109373377.0,8308325.0,156674927.0,-2156628.0,50323935.0,-70361554.0
SFBC,2016-06-30,False,Q2,2016,10-Q,7353000.0,,1206000.0,0.51,0.49,0.0,541759000.0,,,45187000.0,56811000.0,4233000.0,-5912000.0,-1398000.0
SFBC,2016-06-30,True,Q2,2016,10-Q,7353000.0,,1254000.0,0.51,0.49,0.0,541759000.0,,,45187000.0,56811000.0,4233000.0,-5912000.0,-1398000.0
SGRP,2016-06-30,False,Q2,2016,10-Q,29732000.0,780000.0,283000.0,0.01,0.01,0.0,45103000.0,30165000.0,14423000.0,5027000.0,24358000.0,446000.0,-732000.0,338000.0
SBSA,2016-06-30,False,Q2,2016,10-Q,35260000.0,11008000.0,-3779000.0,-0.52,-0.52,0.0,442568000.0,52596000.0,449092000.0,16540000.0,-113084000.0,899000.0,-3649000.0,-153000.0
SPEX,2016-06-30,False,Q2,2016,10-Q,177000.0,-1622000.0,-2078000.0,9.61,9.21,0.0,14932000.0,6162000.0,3687000.0,392000.0,7264000.0,1804000.0,-2310000.0,756000.0
STEM,2016-06-30,False,Q2,2016,10-Q,29311.0,-8883953.0,2515458.0,0.22,0.22,0.0,6324789.0,4835962.0,10474945.0,2448761.0,-4888477.0,-17634514.0,-15434.0,7988453.0
STDY,2016-06-30,False,Q2,2016,10-Q,94000.0,-7067000.0,-7155000.0,-0.53,-0.53,0.0,21344000.0,17789000.0,5074000.0,17247000.0,15497000.0,-13850000.0,-520000.0,-234000.0
SRCL,2015-12-31,True,FY,2015,10-K,2985908000.0,487612000.0,256940000.0,3.02,2.98,0.0,7077450000.0,761828000.0,587349000.0,55634000.0,2747838000.0,390328000.0,-2533904000.0,2181208000.0
SSKN,2016-06-30,False,Q2,2016,10-Q,7739000.0,-1458000.0,498000.0,0.05,-0.23,0.0,44406000.0,9555000.0,4394000.0,2841000.0,17272000.0,-1574000.0,-188000.0,1293000.0
SBCP,2016-06-30,False,Q2,2016,10-Q,5474000.0,,73000.0,0.01,0.01,0.0,514729000.0,,,23475000.0,72242000.0,-951000.0,-44778000.0,9860000.0
SCON,2016-07-02,False,Q2,2016,10-Q,11000.0,-3081000.0,-3078000.0,-1.14,-1.14,0.0,9200000.0,3678000.0,1037000.0,3417000.0,7933000.0,-4052000.0,,
RT,2016-05-31,False,FY,2016,10-K,1085034000.0,56292000.0,-50682000.0,-0.83,-0.83,0.0,837917000.0,120916000.0,97706000.0,67341000.0,407780000.0,40117000.0,-19755000.0,-28352000.0
SYNC,2016-06-30,False,Q2,2016,10-Q,30476000.0,-2655000.0,-2757000.0,-0.09,-0.09,0.0,87661000.0,40535000.0,34470000.0,16295000.0,43446000.0,5662000.0,-4504000.0,-568000.0
TAIT,2016-06-30,False,Q2,2016,10-Q,1932000.0,143000.0,83000.0,0.01,0.01,0.025,17541000.0,12860000.0,1455000.0,3823000.0,15086000.0,303000.0,-6000.0,-138000.0
SYRX,2016-06-30,False,Q2,2016,10-Q,13332000.0,-3948000.0,-4171000.0,-0.17,-0.17,0.0,63347000.0,25162000.0,36110000.0,358000.0,15205000.0,-118000.0,-963000.0,-2640000.0
TLF,2016-06-30,False,Q2,2016,10-Q,19522905.0,2838891.0,1820915.0,0.19,0.19,0.0,66618315.0,49568777.0,7827893.0,9839204.0,51006489.0,-230600.0,-870952.0,-21859.0
SBBX,2016-06-30,False,Q2,2016,10-Q,8825000.0,,1109000.0,0.24,0.24,0.0,789812000.0,,,12305000.0,56886000.0,3083000.0,-96697000.0,99799000.0
FBMS,2016-06-30,False,Q2,2016,10-Q,13832000.0,,2563000.0,0.47,0.47,0.0375,1224900000.0,,,54777000.0,110298000.0,2238000.0,-61400000.0,72680000.0
JYNT,2016-06-30,False,Q2,2016,10-Q,4974041.0,-3190987.0,-3261382.0,-0.26,-0.26,0.0,25256690.0,9515530.0,5381147.0,6118763.0,14714735.0,-8055238.0,-2465949.0,-152900.0
CCAC,2016-06-30,False,Q2,2016,10-Q,17226656.0,,-1560271.0,-0.06,-0.06,0.0,60753666.0,11200271.0,12730197.0,2399001.0,21890030.0,3136450.0,-5834146.0,3274388.0
TWER,2016-06-30,False,Q2,2016,10-Q,6872342.0,-3074661.0,-4730528.0,-1.36,-1.36,0.0,36479402.0,11382345.0,6851761.0,9977495.0,-6471727.0,-5733342.0,-1160400.0,1754706.0
TBIO,2016-06-30,False,Q2,2016,10-Q,505000.0,-1875000.0,-997000.0,-0.05,-0.05,0.0,3094000.0,1803000.0,17719000.0,421000.0,-16290000.0,-2755000.0,936000.0,1796000.0
TRCH,2016-06-30,False,Q2,2016,10-Q,105220.0,,-4181927.0,-0.16,-0.16,0.0,10535663.0,1139770.0,6653615.0,318011.0,3880378.0,-810302.0,-128209.0,229922.0
TRCB,2016-06-30,False,Q2,2016,10-Q,9705000.0,,1727000.0,0.22,0.21,0.0,884700000.0,,,25112000.0,96293000.0,8921000.0,-41124000.0,16804000.0
USEG,2016-06-30,False,Q2,2016,10-Q,1996000.0,-3676000.0,-4268000.0,-0.89,-0.89,0.0,19038000.0,4653000.0,14162000.0,1360000.0,3649000.0,-1434000.0,-86000.0,-26000.0
UNAM,2016-06-30,False,Q2,2016,10-Q,8722632.0,,151030.0,0.03,0.03,0.0,141543423.0,,,389690.0,70284594.0,-3866720.0,4011497.0,-89582.0
UBCP,2016-06-30,False,Q2,2016,10-Q,5089000.0,,893000.0,0.18,0.18,0.1,420102000.0,,,9788000.0,42356000.0,1534000.0,-17821000.0,13374000.0
UPLD,2016-06-30,False,Q2,2016,10-Q,18570000.0,-2464000.0,-3577000.0,-0.22,-0.22,0.0,144563000.0,34454000.0,43022000.0,18187000.0,58979000.0,947000.0,-13103000.0,11586000.0
TER,2016-07-03,False,Q2,2016,10-Q,531792000.0,-231801000.0,-223546000.0,-1.1,-1.1,0.06,2407858000.0,1412886000.0,455349000.0,381095000.0,1745579000.0,207430000.0,-16031000.0,-75009000.0
USMD,2016-06-30,False,Q2,2016,10-Q,81773000.0,-7343000.0,-4035000.0,-0.35,-0.35,0.0,270218000.0,72031000.0,49237000.0,19203000.0,145279000.0,-10607000.0,326000.0,-109000.0
TCI,2016-06-30,False,Q2,2016,10-Q,30521000.0,5770000.0,4435000.0,0.51,0.51,0.0,1133360000.0,,,19953000.0,225802000.0,30921000.0,-51240000.0,25101000.0
VRTB,2016-06-30,False,Q2,2016,10-Q,810000.0,-2520000.0,-3920000.0,-1.0,-1.0,0.0,17658000.0,,,7676000.0,9622000.0,-2893000.0,10580000.0,-4239000.0
VBFC,2016-06-30,False,Q2,2016,10-Q,6873000.0,,476000.0,0.34,0.34,0.0,419541000.0,,,28961000.0,31714000.0,-3350000.0,15265000.0,-216000.0
VSTA,2016-06-30,False,Q1,2016,10-Q,,-1963300.0,-2618000.0,-0.51,-0.51,0.0,8757800.0,8634600.0,1601700.0,8499900.0,6162500.0,-1671000.0,-2000.0,9744400.0
VIRT,2016-06-30,False,Q2,2016,10-Q,174181000.0,,8178000.0,0.21,0.21,0.24,4705275000.0,,,149355000.0,546573000.0,85457000.0,-9793000.0,-90808000.0
WSTL,2016-06-30,False,Q1,2017,10-Q,14816000.0,-7783000.0,-7768000.0,-0.13,-0.13,0.0,73835000.0,51665000.0,12638000.0,15178000.0,59238000.0,-3852000.0,69000.0,-211000.0
WLFC,2016-06-30,False,Q2,2016,10-Q,49618000.0,5728000.0,3366000.0,0.5,0.49,0.0,1292397000.0,,,21054000.0,196150000.0,40750000.0,-16873000.0,-12555000.0
WHLM,2016-06-30,False,Q2,2016,10-Q,22269000.0,970000.0,577000.0,0.1,0.1,0.0,47484000.0,22557000.0,16497000.0,3476000.0,28308000.0,-246000.0,-751000.0,-45000.0
XBIT,2016-06-30,False,Q2,2016,10-Q,,13615000.0,-13622000.0,-0.42,-0.42,0.0,93201000.0,66328000.0,10376000.0,64798000.0,82804000.0,-18198000.0,-8774000.0,707000.0
YOD,2016-06-30,False,Q2,2016,10-Q,1480464.0,-1522675.0,-1606449.0,,-0.05,0.0,42185465.0,6882141.0,8728694.0,2403761.0,31881876.0,-4096743.0,-7234544.0,10000000.0
VSTO,2016-07-03,False,Q1,2017,10-Q,630269000.0,59102000.0,29124000.0,0.48,0.48,0.0,3435097000.0,1175730000.0,509315000.0,66000000.0,1665759000.0,-22158000.0,-426915000.0,363782000.0
